0.22163278	0.5658282	0.34048986	-0.010926876	-0.61989343	0.5675321	0.044366263	-0.010450968	0.2126992	0.64717597
0.24648015	0.5184526	0.30209556	0.010817847	-0.6746826	0.5485876	0.08251225	-0.03604061	0.13787283	0.68167895
0.28289506	0.48358032	0.2620859	-0.105782546	-0.6864849	0.5576747	0.090762354	-0.021708082	0.15223199	0.71191096
0.30123052	0.44831055	0.2798597	-0.13148187	-0.6358775	0.57288283	0.109344035	-0.063680224	0.13834524	0.75272787
0.2849093	0.53791374	0.35560313	0.047061853	-0.5739089	0.593322	0.058131985	-0.089405484	0.17466383	0.71652746
0.27515292	0.46321476	0.32559636	-0.026131913	-0.70011175	0.5834162	0.054180343	-0.030396957	0.19448994	0.6938446
0.29564074	0.54204166	0.41483495	-0.13030297	-0.6008423	0.53085303	0.10473705	-0.006557153	0.2623127	0.7031203
0.14656357	0.5026077	0.23121113	-0.035520725	-0.8854162	0.6454094	0.11510889	0.10448697	0.2808606	0.5343362
0.3119706	0.5440233	0.21956143	-0.13967122	-0.64876735	0.5612299	0.06161102	-0.106667705	0.2118798	0.75838506
0.24113554	0.53602624	0.30660284	0.0073911333	-0.7254966	0.59791684	0.060877103	0.025563044	0.13262703	0.6955699
0.17986587	0.5474878	0.09702811	0.023065533	-0.8108499	0.447538	0.14536247	-0.01785393	0.21734503	0.78919804
0.3450455	0.482794	0.2772846	-0.10591785	-0.67551166	0.59886205	-0.012879674	-0.061244894	0.14064479	0.64106685
0.27823064	0.5628394	0.35943264	0.01480192	-0.6092879	0.65506065	-0.007774303	-0.05794796	0.15578553	0.6717774
0.21489738	0.51051354	0.21044521	0.011319231	-0.79990715	0.59706	0.099628255	-0.0005127827	0.21964742	0.63512546
0.28229555	0.39784163	0.25938576	0.074211076	-0.70520484	0.8568806	-0.049549535	-0.008103422	0.25308177	0.58407664
0.29716307	0.5094732	0.37048465	-0.027681753	-0.66904837	0.54912204	0.05319084	-0.08041853	0.18039994	0.66386384
0.1543622	0.57523274	0.2580676	-0.0052838	-0.7542371	0.5440131	0.14826392	0.015792789	0.21986946	0.6701296
0.17537431	0.4511179	0.32549813	-0.0021592334	-0.78211355	0.656455	0.093690746	-0.033596717	0.18519759	0.66282403
0.23627077	0.46452567	0.30429715	0.021136254	-0.7308495	0.5671561	0.029560773	-0.074481465	0.1602591	0.6484751
0.35631937	0.45529848	0.46135223	0.021384181	-0.67947197	0.60803366	0.06670142	-0.04793759	0.17598663	0.60254186
0.19541714	0.52545416	0.2402518	0.07594236	-0.7410215	0.6895822	0.16713041	0.07372966	0.22666146	0.5892167
0.07008595	0.60007894	0.21810146	0.058374155	-1.0481687	0.54693824	0.16544834	0.14503887	0.17573921	0.4484317
0.24986112	0.5747223	0.27167088	-0.015584334	-0.5607195	0.6713962	0.1602189	0.031260528	0.09550928	0.6861073
0.18071473	0.58756113	0.3522017	0.119984165	-0.6348977	0.664856	0.059710827	0.06462282	0.26387104	0.63242024
0.22629704	0.5017737	0.16955638	-0.101597995	-0.74710935	0.5550384	0.108494125	0.00056300045	0.13710925	0.6620828
0.21234778	0.54477096	0.37407285	0.032423537	-0.75711745	0.49925318	0.100115985	0.11287199	0.13607377	0.68373716
0.29062968	0.5162053	0.35508096	0.027320025	-0.63142496	0.53494936	0.027042296	-0.109664135	0.14841464	0.7172718
0.2951545	0.4346103	0.26198983	-0.092730336	-0.7973405	0.5639162	0.020488705	-0.043717712	0.20307624	0.70112425
0.27631512	0.4721921	0.4071095	-0.05278798	-0.6483134	0.6497668	0.077003025	0.026263384	0.23613018	0.652712
0.2690317	0.44919822	0.28447613	-0.08397553	-0.5923416	0.5827334	0.12463765	-0.04554196	0.20886599	0.76418924
0.31594163	0.47806627	0.3789464	-0.09803626	-0.6571133	0.6141372	0.11178143	-0.011780678	0.12462393	0.69442785
0.16878146	0.5393177	0.19885351	-0.050526895	-0.81142163	0.52118665	0.107805036	0.0608238	0.17890337	0.70002145
0.15921308	0.49230856	0.23355766	0.04313525	-0.80917543	0.5741453	0.15360329	0.022601098	0.23080032	0.6670151
0.25109565	0.50307566	0.3320407	-0.04158123	-0.6482054	0.65114146	0.12188403	-0.05328593	0.1259777	0.6657648
0.4009019	0.511932	0.271052	-0.15213037	-0.6543683	0.51101285	-0.043118916	-0.13218714	0.04038252	0.7345
0.34333938	0.50554156	0.31491145	-0.012898135	-0.66559345	0.5823653	0.05134662	-0.0526789	0.13934377	0.6648875
0.313827	0.54068357	0.3819237	-0.13715024	-0.54027367	0.5276861	0.25246722	0.07629151	0.06618858	0.80701005
0.28014255	0.5331853	0.30154973	-0.044610403	-0.55157804	0.6056857	0.10109305	-0.069589294	0.16529992	0.69426376
0.31791332	0.56937754	0.35816908	-0.10626877	-0.5908445	0.58457124	0.12778084	-0.013358217	0.20716392	0.6936873
0.26510173	0.45060012	0.3157666	-0.039502665	-0.6623878	0.6289699	0.07109165	0.028277896	0.14706048	0.6771892
0.20770185	0.62241876	0.38732585	0.006229492	-0.4485673	0.833877	0.17486633	0.055118416	0.24629763	0.5357295
0.2379778	0.5626839	0.37786135	-0.008091562	-0.6452012	0.68227494	0.09485228	-0.0075789317	0.14842783	0.57597655
0.30852887	0.48286068	0.35307416	0.027822517	-0.84218585	0.48617327	0.06989886	-0.039070398	0.1162715	0.71285725
0.38339317	0.5776238	0.7066589	-0.20785165	-0.4514638	0.69534445	0.16981485	-0.070586495	0.26702985	0.62673175
0.17006531	0.4776668	0.3172262	0.06813974	-0.7730174	0.5332624	0.1169183	-0.017242853	0.14070281	0.699146
0.3486523	0.5142184	0.30196163	-0.12080481	-0.5818239	0.6197967	0.06434255	-0.09340841	0.076454535	0.6773661
0.40426728	0.53864306	0.2824231	0.043925576	-0.5903058	0.6423353	0.00032922634	-0.026402602	0.13567397	0.64376235
0.227259	0.50675654	0.37509856	-0.09647109	-0.6539172	0.5115459	0.04643478	-0.08682715	0.21113	0.6141662
0.21515246	0.4525424	0.26626343	0.06465984	-0.7777434	0.56054574	0.0804413	-0.041374046	0.17600949	0.6507471
0.19578561	0.4443835	0.20167756	-0.057754327	-0.8205604	0.58603495	0.064270206	-0.011938351	0.15984195	0.66567653
0.20041901	0.46052513	0.20233539	0.14949983	-0.7355521	0.49950242	0.13605414	0.04686859	0.20994028	0.82632947
0.33531007	0.45884743	0.25139686	-0.07479663	-0.60480195	0.6245764	0.13104385	-0.025387296	0.1783928	0.68477255
0.3258131	0.5766895	0.32525158	-0.04695947	-0.63198864	0.5701575	0.033592537	-0.1353264	0.13213441	0.68224007
0.27741793	0.55023193	0.34117797	-0.08940568	-0.61573356	0.54988694	0.113737196	-0.029863462	0.16537634	0.6674095
0.26607475	0.60763085	0.37321317	-0.100987025	-0.52485573	0.6785975	0.117955185	-0.09359808	0.17278752	0.6551492
0.2629388	0.54328513	0.24459071	-0.0013831225	-0.71190894	0.5526777	0.099192545	0.001737229	0.13311537	0.73058915
0.2540774	0.5171306	0.32451478	-0.032480672	-0.7141717	0.5460484	0.090042904	-0.051036116	0.11460291	0.64328426
0.13984309	0.4805906	0.23920305	-0.113605045	-0.7518283	0.7220871	0.07216982	0.03157287	0.11720723	0.5948432
0.35951596	0.5568952	0.29754013	-0.06123294	-0.62796146	0.5465252	0.035233874	-0.08298575	0.15659122	0.6913739
0.29725176	0.52577925	0.36276945	-0.12218427	-0.5570308	0.6628751	0.08821481	0.02945505	0.21709819	0.7344263
0.3264754	0.4709686	0.27519143	-0.012564052	-0.71874523	0.5980572	0.036720417	-0.027523564	0.18018556	0.69949895
0.23542626	0.49259365	0.28563303	0.05149508	-0.6803643	0.6175673	0.08407876	-0.06242929	0.10303832	0.6990079
0.36203414	0.47929233	0.36700848	-0.14581124	-0.5611752	0.59147835	-0.009334611	-0.021823749	0.1658065	0.7277671
0.32353067	0.5209175	0.31450465	-0.045408066	-0.7051172	0.5892812	0.07155705	-0.06677423	0.09988057	0.64604825
0.37689665	0.5683074	0.45146215	-0.05330002	-0.568045	0.63804793	0.07584021	-0.06025866	0.15494928	0.59335256
0.24964629	0.54805815	0.27839673	0.002925415	-0.66195524	0.6264582	0.10271231	-0.018712666	0.15220487	0.6849979
0.25652462	0.55365676	0.31667608	0.03735351	-0.74977237	0.56079566	0.059990603	-0.02091422	0.11707304	0.65341437
0.35540277	0.4943421	0.2155653	-0.006590476	-0.68515193	0.5702217	0.06949761	-0.056553967	0.18346973	0.71034163
0.1345301	0.5083557	0.25667804	0.0010387108	-0.7857687	0.5988218	0.11551562	0.07628424	0.13830811	0.6354131
0.28073123	0.54515594	0.39147907	-0.024174666	-0.58977497	0.63146996	0.09281798	-0.06871593	0.14000835	0.65725785
0.23743868	0.49656734	0.32733345	-0.07804456	-0.69161034	0.7006873	0.046802346	-0.071072474	0.1318534	0.56205505
0.37865308	0.52806646	0.35769036	-0.12190423	-0.51782054	0.60273844	0.14237943	-0.0131784305	0.17148975	0.6543072
0.31108373	0.5217863	0.37238255	-0.07486194	-0.5570952	0.6528077	0.1395565	-0.07520747	0.21891682	0.71261936
0.22466484	0.5145275	0.2522051	-0.04167126	-0.71917856	0.5860476	0.03894467	0.03679062	0.19073853	0.7064744
0.26041013	0.5218658	0.25615606	0.0444805	-0.7832558	0.5702643	0.067263365	-0.054481346	0.21146108	0.7131313
0.12486982	0.62901574	0.42866433	-0.09320386	-0.5752202	0.7793791	0.20190144	0.053306174	0.17684682	0.51451284
0.3041986	0.40948886	0.31819388	-0.029601071	-0.67669094	0.55017287	0.02601495	-0.050069	0.18652368	0.7023089
0.22525059	0.60580504	0.26059094	-0.035761848	-0.6169448	0.51942194	0.20185103	0.07796713	0.13502881	0.81502277
0.14654058	0.4805667	0.3021744	-0.0077379146	-0.8157343	0.6860385	0.08292583	-0.011430908	0.24163303	0.4830924
0.23712191	0.5654109	0.2168435	-0.053160097	-0.73002833	0.55794877	0.08914122	-0.048031937	0.14465687	0.649833
0.24194135	0.4515184	0.24988656	-0.09358789	-0.84216243	0.5052516	0.11000914	-0.049697023	0.13084939	0.69445384
0.2596067	0.53588724	0.40090066	-0.0093353195	-0.57874554	0.53651816	0.09912486	-0.031657323	0.19123101	0.6992933
0.36563084	0.50274974	0.20506977	-0.09799215	-0.62689835	0.5084376	0.12874754	-0.066319875	0.17755821	0.73986655
0.31207952	0.54416186	0.29281947	-0.0504406	-0.5837718	0.5584387	0.10080124	0.009751032	0.1646443	0.68048245
0.32669657	0.49730465	0.2920913	-0.086393185	-0.68333256	0.5636955	0.07086174	-0.09379882	0.14737286	0.6684798
0.27015358	0.5200368	0.3422148	0.028370406	-0.66722	0.51437503	0.1025457	0.012438352	0.2378894	0.64789486
0.23483934	0.53959626	0.22922672	-0.07140373	-0.705593	0.56225646	0.092288025	-0.05496409	0.17745578	0.7232194
0.37117943	0.52531135	0.218942	-0.08205468	-0.665329	0.5952581	0.058295187	-0.062417913	0.09408393	0.6750275
0.26165286	0.4838507	0.29347056	-0.09890044	-0.6733976	0.65752935	0.11657644	0.035640016	0.19978248	0.68424296
0.3439897	0.38442317	0.29736653	-0.0504919	-0.60519016	0.5017179	-0.038992707	-0.14019795	0.053211637	0.7306021
0.14990644	0.56854516	0.3170906	-0.017024785	-0.6755834	0.67763007	0.07284371	0.039248962	0.1708288	0.6305818
0.14652076	0.5127431	0.21919726	-0.10531649	-0.83525413	0.6535458	0.12339574	0.081142806	0.14573717	0.6114025
0.3213243	0.49332216	0.27615544	-0.038575098	-0.592896	0.57213545	0.080676146	-0.0385034	0.19075635	0.72829247
0.23444067	0.44833145	0.27406925	-0.0011571962	-0.7252857	0.5790005	0.028416026	-0.07988291	0.14898199	0.6714377
0.2820956	0.4715181	0.28674424	0.011127011	-0.7577758	0.5860944	0.091256194	0.042915087	0.14240575	0.7073278
0.23423275	0.5654056	0.28733608	0.03341772	-0.64103794	0.6078821	0.07402891	-0.019487958	0.17278837	0.693078
0.2943534	0.54123366	0.3411944	-0.0743513	-0.81206816	0.36233094	0.04183781	0.009912858	0.15724611	0.6553127
0.22497879	0.56753635	0.392816	0.022909923	-0.60765934	0.5938228	0.064933114	0.03172876	0.22140765	0.6561654
0.15157445	0.59259653	0.26366895	0.07040034	-0.9679373	0.44337094	0.10000912	0.16073178	0.17278993	0.56166947
0.26156878	0.54471886	0.29698658	-0.009314079	-0.62166613	0.5965044	0.10811367	0.056543667	0.07996663	0.73006195
0.24348617	0.51146275	0.24826089	-0.0088219615	-0.6915076	0.5981416	0.05327552	-0.023908852	0.12790948	0.67150676
0.397342	0.5143973	0.32931787	0.107542954	-0.5617535	0.5544079	-0.040105913	-0.12851903	0.15775768	0.75415033
0.16002518	0.5331233	0.184602	-0.006561121	-0.8803227	0.49738052	0.09837061	-0.047857188	0.19979325	0.6773171
0.30297312	0.49729043	0.30922058	0.0053564287	-0.6782707	0.57998824	0.09972022	0.023577493	0.12820035	0.69428575
0.2683046	0.4760486	0.35631943	-0.04695516	-0.66337144	0.5680071	0.081610635	-0.06824561	0.15004264	0.7062436
0.3732865	0.5184311	0.30398643	-0.02817306	-0.64332086	0.57273597	0.048001893	-0.0374727	0.14110512	0.65814495
0.31130895	0.5181045	0.32328504	-0.037530728	-0.6340427	0.68280995	0.079444826	0.07052761	0.20511909	0.62692755
0.27082407	0.47605175	0.32428306	-0.020718016	-0.66182446	0.5612641	0.01624308	0.046485465	0.121920355	0.70750725
0.42914465	0.46630648	0.19335447	-0.05968383	-0.46553054	0.6021616	0.0133646205	-0.3674975	0.25784308	0.7453343
0.31652087	0.49302804	0.3442325	-0.10099164	-0.6556809	0.5618664	0.09575021	0.03340357	0.13854496	0.683536
0.23010904	0.48748156	0.34369394	-0.027506731	-0.7610571	0.57104367	0.11890093	-0.018413287	0.18603976	0.62749743
0.36268985	0.4507451	0.30581942	-0.04697498	-0.6780197	0.6763926	0.106647424	-0.0021918092	0.18050413	0.63245434
0.31419483	0.5286933	0.27638346	-0.029750593	-0.57628	0.5800332	0.06847942	-0.046553433	0.19715512	0.7271852
0.2853046	0.48941925	0.35946134	-0.060881764	-0.62849694	0.5304371	0.059328593	-0.014203962	0.12815967	0.7637238
0.324065	0.5604827	0.36057094	-0.111733235	-0.5316638	0.63144827	0.039947208	-0.09623525	0.10219413	0.6794381
0.2809471	0.59662014	0.4766412	-0.09138203	-0.4576265	0.78990453	0.103772566	-0.051438075	0.18304928	0.62369287
0.16466184	0.46414062	0.23421314	-0.04955602	-0.7194271	0.67091644	0.1377861	-0.025725046	0.11229722	0.66439795
0.27780053	0.44835588	0.28330013	0.028151333	-0.77596724	0.5744759	0.019103076	-0.053340293	0.22514218	0.6504567
0.33840197	0.49783155	0.3181452	-0.039690323	-0.6191704	0.57948935	0.042548764	-0.086927496	0.18714349	0.6970983
0.31115028	0.57594556	0.20700242	-0.054985166	-0.6283877	0.6302162	0.11522592	-0.03538923	0.077899195	0.66672647
0.25680527	0.51873434	0.25867534	-0.050504263	-0.671895	0.6234513	0.04607558	-0.063471675	0.13168949	0.68071264
0.18660234	0.5071602	0.35169962	0.01879872	-0.7115449	0.66917884	0.11630643	-0.019105649	0.263979	0.57831335
0.23492973	0.49024588	0.41138342	0.01805005	-0.64489836	0.67693496	0.14373173	-0.031037679	0.27235568	0.57957906
0.13752864	0.53666514	0.41534528	0.053748947	-0.7580285	0.7370563	0.19592564	0.09336564	0.32199365	0.48093036
0.35001153	0.5486761	0.38017327	-0.0022230842	-0.6475537	0.67091084	0.035393156	0.044605102	0.24121387	0.61805016
0.3061567	0.58263004	0.27000234	0.14791065	-0.5413096	0.5412579	-0.0077129593	-0.1466713	0.16544724	0.76994294
0.32880467	0.47353184	0.2436875	-0.05423554	-0.7139234	0.6282879	0.030894157	-0.11521669	0.12213311	0.7103302
0.30966166	0.48845476	0.35062873	-0.04903881	-0.6222461	0.63570356	0.071529105	-0.010106077	0.1724238	0.66629386
0.1516881	0.5296041	0.1753195	-0.059298266	-0.8121453	0.5988292	0.10512922	0.052938316	0.23224907	0.66807204
0.21281026	0.57599247	0.18874812	0.025458742	-0.7643457	0.5255091	0.13161097	0.0071866647	0.20442519	0.678045
0.2652712	0.5337437	0.33993644	-0.01410421	-0.6789018	0.64113456	0.089826725	0.09637683	0.1546027	0.6422694
0.22733702	0.52282095	0.28178576	0.062933795	-0.73489904	0.5873383	0.13795486	0.0024218708	0.18354711	0.65948045
0.34929633	0.49551606	0.2983253	-0.11447582	-0.5736133	0.6053582	0.08877247	-0.048511237	0.06650667	0.7564752
0.20337561	0.59337616	0.31098437	0.03853011	-0.69797516	0.5340791	0.054359708	0.0045082537	0.19769247	0.67170274
0.30460194	0.53565395	0.35656002	-0.04245851	-0.6224758	0.556561	0.040115517	-0.09285678	0.16211528	0.68935657
0.4101746	0.4998647	0.23156308	-0.10830098	-0.62408024	0.60315776	0.116925485	-0.025672894	0.11460154	0.6595116
0.25402182	0.46160352	0.21740107	0.06071911	-0.8555898	0.6245686	0.068371154	0.07193441	0.25572434	0.61697245
0.33483976	0.49004397	0.32307342	-0.018158128	-0.68161243	0.5353774	0.10779144	-0.113934614	0.16618992	0.67633694
0.29993352	0.51996887	0.28900194	-0.030599978	-0.64691603	0.5830605	0.08669995	-0.1292389	0.11863726	0.6792624
0.18825416	0.5325701	0.30302998	0.05361649	-0.82943255	0.54494005	0.049014706	0.099683605	0.11637033	0.5614349
0.16667782	0.50463676	0.30610335	0.12736043	-0.77026623	0.582306	0.13275215	0.08657596	0.28378105	0.6297107
0.31157458	0.5212163	0.37166524	-0.043922164	-0.6704688	0.57268226	0.14595097	0.033498533	0.22298254	0.6634424
0.30346408	0.52843684	0.39387745	-0.02373233	-0.57463497	0.66641045	0.093245156	-0.026655467	0.15475577	0.6943601
0.27575442	0.46066856	0.32551312	-0.052749854	-0.6583611	0.51395994	0.06252592	-0.066460885	0.15316997	0.74691755
0.29538172	0.5296796	0.38825572	-0.012201129	-0.6293213	0.7388557	0.0098623345	0.04201047	0.19936322	0.5678343
0.21906076	0.5267942	0.3606666	-0.025493884	-0.72408247	0.5824429	0.05838367	-0.0039035368	0.22660558	0.6364727
0.23842873	0.5845697	0.4372711	-0.058455806	-0.5661782	0.62942946	0.13729295	-0.06781175	0.24930316	0.63650256
0.26782784	0.5075111	0.39349735	-0.024211574	-0.5790902	0.72610956	0.05273559	-0.04758102	0.26153663	0.5902423
0.24375024	0.49301794	0.3231278	-0.015981331	-0.65182066	0.5713683	0.09796571	0.012329703	0.19573265	0.65427506
0.2886058	0.55774176	0.34034255	-0.023906967	-0.649962	0.6435496	0.08806096	-0.018124096	0.16572505	0.66550964
0.21181804	0.48924658	0.28447	-0.02283676	-0.70742047	0.59649503	0.032243732	-0.030924132	0.12553555	0.7068374
0.2084082	0.48876873	0.25815287	0.046151094	-0.88564944	0.49149024	0.11232179	0.10306619	0.10978808	0.59296215
0.26344565	0.539367	0.3428165	-0.024966517	-0.67240316	0.5854992	0.0507778	0.008676317	0.20167013	0.68259346
0.26949233	0.524177	0.32946625	-0.014090391	-0.5928439	0.5905465	0.038585562	-0.023689274	0.15194674	0.703154
0.26401272	0.5706259	0.3873707	-0.034651358	-0.53165317	0.65662575	0.044614125	-0.06662537	0.20072502	0.673462
0.39387774	0.47593603	0.26668322	-0.03463482	-0.5249263	0.62924945	0.04803938	-0.051974	0.18344316	0.7270006
0.30700016	0.49414384	0.326639	-0.057565853	-0.6497872	0.59964323	0.03859236	-0.0012113452	0.13160378	0.68278986
0.33191165	0.50951403	0.3934408	-0.01670192	-0.6013044	0.5526965	0.081716225	-0.07408028	0.18204269	0.70014775
0.25749364	0.5302261	0.341264	-0.018418193	-0.6383404	0.5765577	0.07955944	-0.07521457	0.19967133	0.7007249
0.33396393	0.51904166	0.3875533	-0.018367402	-0.56741524	0.56941515	0.109569006	-0.047326162	0.19712152	0.7209788
0.31396627	0.53561914	0.30072355	-0.047067888	-0.6918515	0.5466716	0.037724	-0.057079032	0.1339014	0.652465
0.15342848	0.55252355	0.26760504	-0.036507722	-0.8142553	0.50539935	0.11464579	0.03649528	0.19931991	0.6659766
0.20525245	0.50836235	0.35724825	0.050401695	-0.76802826	0.5487044	0.10355673	-0.015166633	0.21996607	0.6505294
0.18376604	0.5281154	0.25140813	-0.00092440797	-0.79121685	0.5846968	0.10349305	0.100042425	0.20670503	0.6610221
0.3016996	0.49065134	0.3007038	-0.0030972192	-0.65948546	0.62568134	0.06225462	-0.02513735	0.13207135	0.6841886
0.34836808	0.55486083	0.35846484	-0.07256367	-0.6034481	0.65723336	0.011077487	-0.029526848	0.14365235	0.662073
0.26893756	0.56425464	0.2570567	-0.075014316	-0.6643146	0.53717554	0.092028275	-0.040837027	0.16795579	0.67553884
0.2740001	0.52381694	0.31505606	-0.050512373	-0.66325533	0.5515589	0.10470408	0.0012179912	0.19497557	0.66972035
0.31943312	0.5036557	0.3052269	0.007162941	-0.8005552	0.44946897	0.09204946	0.02541583	0.13268764	0.67287964
0.18218653	0.52643424	0.33607632	0.014788908	-0.68833625	0.60408574	0.14897464	0.06404031	0.21839184	0.66957915
0.21183693	0.54387385	0.26374704	0.055507794	-0.75080216	0.61206776	0.1348902	-0.023353761	0.2145388	0.6576832
0.21944788	0.54046714	0.3615729	-0.009246449	-0.7500772	0.49233416	0.13447942	0.041972235	0.23879077	0.69712526
0.19895983	0.5983347	0.5043821	-0.13299353	-0.44511014	0.8505595	0.18308109	0.07077394	0.23942412	0.60764647
0.34405872	0.56645286	0.36358306	-0.047216743	-0.5987119	0.5897595	0.065869495	-0.0548654	0.081329614	0.6520469
0.2533674	0.49692148	0.2613334	-0.07903936	-0.6924903	0.61137444	0.061359458	-0.1306716	0.11797748	0.6676323
0.24994549	0.5269815	0.35421774	-0.007531859	-0.67138267	0.62295705	0.124075	-0.07444565	0.21534045	0.6790637
0.20249507	0.5505113	0.19901872	0.0458333	-0.78769755	0.5462952	0.08777546	0.010248923	0.14067341	0.68217963
0.2440927	0.5009275	0.2381399	0.01725259	-0.7117575	0.57634145	0.062284134	0.028819393	0.120570324	0.6594617
0.23198034	0.48521265	0.3528966	-0.050126098	-0.720038	0.6276001	0.13916391	-0.007821954	0.19191201	0.62697256
0.2409554	0.50791705	0.27200404	0.01406958	-0.6694599	0.72676647	0.0956571	-0.03736339	0.2144952	0.5519412
0.363723	0.62356997	0.35945302	-0.09550011	-0.5877079	0.62103134	0.049326997	-0.08574473	0.08862801	0.60539156
0.26352158	0.4772363	0.28659204	0.009367497	-0.6591959	0.6003129	0.122634105	-0.008704562	0.18795758	0.63495183
0.2746423	0.485942	0.30405203	-0.062944256	-0.67273295	0.6264889	0.052854534	-0.04246696	0.19703351	0.67450297
0.36206686	0.44245487	0.3427117	-0.06279633	-0.6791249	0.55100185	0.0751073	0.0045653703	0.17492375	0.67399174
0.25328538	0.5295781	0.26811153	0.1318904	-0.71539074	0.70706445	0.008721929	0.14673337	0.20681535	0.6394598
0.3860386	0.4688673	0.38612074	-0.15153219	-0.5861558	0.6053483	0.0034481958	-0.08991845	0.13901722	0.69662696
0.23489279	0.47445932	0.38459283	-0.062735714	-0.6957774	0.58062553	0.1054407	-0.07868321	0.15333702	0.72949946
0.40919915	0.52399886	0.32957608	-0.10109318	-0.5370923	0.60091394	0.11901558	-0.042195305	0.14304774	0.75352025
0.250383	0.45524496	0.33161658	0.030578123	-0.70842755	0.52933073	0.036060967	0.020516	0.18788508	0.74189645
0.3482511	0.458835	0.24338037	-0.05924128	-0.6196255	0.54528785	0.05019667	-0.12282059	0.053040043	0.748456
0.27317768	0.5125104	0.29627627	-0.027862133	-0.6085868	0.54095703	0.07511018	-0.092145726	0.14403811	0.6923246
0.27505666	0.47594243	0.29446235	-0.036090374	-0.718397	0.5635218	0.097774126	-0.042392477	0.1439517	0.6673937
0.31826222	0.5070178	0.3060384	-0.091404356	-0.67977375	0.5688291	0.05590277	-0.06511691	0.10744067	0.7716096
0.27636245	0.5008088	0.3268667	-0.027079472	-0.6347335	0.6265791	0.051060036	-0.02406285	0.15308748	0.7223694
0.25921333	0.4518251	0.2332225	-0.068193346	-0.6084629	0.55702007	0.0063751247	-0.10073724	0.10111816	0.6987998
0.26169586	0.55147827	0.38963455	-0.068101965	-0.5917575	0.692282	0.11715084	-0.039617192	0.20615965	0.6503377
0.29922685	0.5654257	0.39666274	-0.06709192	-0.5816523	0.6012324	0.1199705	-0.03786588	0.12557718	0.6550908
0.3171714	0.4656589	0.2817601	0.014308942	-0.6553785	0.5829078	0.09850337	-0.0695474	0.16077541	0.65104747
0.37870434	0.5174602	0.31482622	-0.052111298	-0.57827836	0.56679845	0.10049172	-0.0986025	0.100098476	0.69394857
0.2551618	0.53869814	0.24209961	0.020311033	-0.83467036	0.5503366	0.08417116	0.06404059	0.19233486	0.6368503
0.24975272	0.6485562	0.2906228	-0.06320403	-0.75796276	0.50400776	0.15431847	0.07421869	0.22066714	0.6184878
0.19516519	0.6023199	0.2642277	-0.02980682	-0.77607644	0.5805526	0.08657123	0.06594612	0.15122077	0.6375589
0.32727784	0.44543657	0.30050492	-0.022474408	-0.7147777	0.59555185	0.0028104696	-0.06511923	0.1572148	0.67528665
0.23207453	0.47023758	0.28590402	0.011823145	-0.67365	0.5567755	0.096888535	0.009798745	0.1401608	0.72895694
0.32925713	0.5514701	0.25389034	-0.015006468	-0.61701214	0.6318139	0.07270003	-0.091885045	0.104863174	0.70171845
0.19212432	0.4534397	0.27002954	-0.048859343	-0.78522223	0.6018617	0.15474702	-0.003989015	0.18458627	0.66181684
0.196723	0.4927366	0.28632942	0.040853035	-0.8260588	0.6135114	0.10277445	0.100047946	0.13958098	0.666668
0.38650304	0.49527538	0.2903993	-0.02187899	-0.61263037	0.61817354	0.041729614	-0.11547959	0.13830574	0.6975553
0.24681196	0.43569016	0.30624187	-0.066289134	-0.6743103	0.6342315	0.10464343	-0.09359591	0.16901134	0.6413661
0.23718178	0.5019447	0.25538585	-0.04089196	-0.7513303	0.5655169	0.06109227	-0.044370905	0.15782538	0.7102732
0.17713763	0.5314325	0.37520656	-0.026906664	-0.64132786	0.5627744	0.06430062	0.022837097	0.15235925	0.74669766
0.23062284	0.5587622	0.33441404	-0.11025566	-0.64018863	0.6796591	0.12521714	-0.018718462	0.20953976	0.64154905
0.270555	0.59270704	0.338327	-0.015223464	-0.65290594	0.6175749	0.08168144	-0.013723156	0.17900254	0.6073703
0.2754426	0.52123976	0.2204201	-0.01709525	-0.7076722	0.54718447	0.10395887	0.02714757	0.19002186	0.7536506
0.2978941	0.40490147	0.18402743	-0.04227254	-0.76017153	0.59906656	0.09892331	-0.062569104	0.16138068	0.718111
0.15141743	0.5021365	0.3078146	0.1388698	-0.69646674	0.49867672	0.07448249	0.07662959	0.15607901	0.78955024
0.28678223	0.48607814	0.32255656	0.026884489	-0.7446576	0.49425733	0.12034239	-0.0052869855	0.11440455	0.71266294
0.31402865	0.55145836	0.2820606	-0.04020823	-0.5976284	0.6510324	-0.019684443	-0.11512048	0.12326935	0.6945352
0.27834734	0.47986767	0.32320884	0.0052300575	-0.6485322	0.5947524	0.0816845	-0.009057809	0.20274083	0.7072144
0.30357563	0.48430026	0.32304147	-0.0709654	-0.66307044	0.5873882	0.13937877	-0.011613604	0.17262304	0.7040581
0.15583429	0.5796632	0.2738492	-0.036703594	-0.7058676	0.62344164	0.12119349	0.0016217307	0.14570561	0.6478648
0.33094868	0.5140986	0.30808026	-0.08758285	-0.6727124	0.49650875	0.041100763	-0.04604748	0.12125168	0.6915122
0.29132476	0.48392054	0.16613896	0.11608033	-0.8281442	0.5769978	0.10726887	0.13269489	0.15432218	0.64904016
0.27867597	0.4499705	0.35247496	-0.013699785	-0.6449421	0.5181958	0.014884108	-0.06564366	0.054325063	0.75094175
