0.2869895	0.04391339	-0.09529248	-0.1826705	-0.39483917	-0.2920906	0.1293323	-0.54873514	0.1260002	-0.3333951
0.37984115	0.0059505478	-0.06841785	-0.13755171	-0.3417317	-0.3045337	0.1762462	-0.56028235	0.22502692	-0.3455814
0.46933755	0.06808683	-0.07122123	-0.2533274	-0.44442326	-0.39585873	0.22683929	-0.7732681	0.29141098	-0.4396107
0.35110533	0.005962529	-0.07474692	-0.2029236	-0.32723284	-0.27930364	0.18583757	-0.62249166	0.22544296	-0.29653063
0.4844931	-0.006256137	-0.07344803	-0.25859138	-0.46628687	-0.38429427	0.23492156	-0.7080963	0.2574672	-0.45582455
0.3478501	0.026683321	-0.08082339	-0.19693804	-0.4012312	-0.26363257	0.20288163	-0.61442304	0.15200531	-0.2931679
0.5213991	0.02421865	-0.13395959	-0.27518308	-0.44865343	-0.32642907	0.23132493	-0.74657786	0.2613962	-0.4181303
0.2997769	0.038112745	-0.053182866	-0.18150216	-0.34463796	-0.22857693	0.19047378	-0.56791884	0.19628334	-0.2952573
0.38298127	0.01867086	-0.041603297	-0.20658928	-0.40787023	-0.2758322	0.19707394	-0.63292134	0.16264142	-0.30412838
0.27140945	-0.010876468	-0.03190692	-0.15111423	-0.30974102	-0.17363067	0.082419336	-0.49949998	0.1397073	-0.30932036
0.2809402	-0.019795751	-0.0976659	-0.15670146	-0.32891166	-0.21671438	0.12268866	-0.5346996	0.15590757	-0.2943884
0.37306154	-0.025004826	-0.033575404	-0.20923302	-0.34469667	-0.25151432	0.10991137	-0.57835597	0.216854	-0.3384435
0.46195337	0.04752467	-0.13055627	-0.22920123	-0.42909136	-0.37482747	0.21122539	-0.7370751	0.28311312	-0.4141134
0.28036729	0.043527763	-0.034580294	-0.16673806	-0.29247573	-0.21822299	0.17561217	-0.54710466	0.17399627	-0.26535589
0.2689822	0.015757281	-0.0681535	-0.18308006	-0.33057368	-0.24852443	0.17389683	-0.5347519	0.18684663	-0.3299102
0.41503015	0.03591326	-0.12403376	-0.1591476	-0.42316818	-0.2893849	0.20638935	-0.64861137	0.2032935	-0.36323297
0.3513224	0.060855284	-0.12533319	-0.14201175	-0.36481744	-0.29341936	0.14958903	-0.5609783	0.16508289	-0.3411985
0.47390655	0.037560247	-0.1075702	-0.26283538	-0.5291258	-0.37687603	0.247676	-0.7260049	0.28870812	-0.42074662
0.40510815	0.03376609	-0.08451802	-0.22185668	-0.3932621	-0.28153428	0.15771754	-0.63725716	0.1404834	-0.38011205
0.36008704	-0.0017947758	-0.097730376	-0.2257153	-0.37610477	-0.29821047	0.11446194	-0.5548921	0.19338204	-0.294366
0.43002194	-0.01799262	-0.10973548	-0.22914594	-0.37216753	-0.33300483	0.14329888	-0.6596344	0.16544318	-0.42881778
0.43358156	0.0012823222	-0.142334	-0.2395243	-0.4467046	-0.28225356	0.21294686	-0.6873908	0.2596564	-0.3679298
0.37500036	0.0006991636	-0.086777955	-0.18139589	-0.36692113	-0.3116516	0.19555792	-0.5622193	0.16218778	-0.30680537
0.40385315	0.023911191	-0.12349406	-0.21028443	-0.4690142	-0.33259222	0.18143392	-0.67901665	0.2152336	-0.41695696
0.31494898	0.053233672	-0.08577671	-0.1734786	-0.35466522	-0.20118576	0.10149546	-0.5081213	0.18330643	-0.27786165
0.33836567	0.0066423994	-0.048200846	-0.16388962	-0.33547777	-0.23297219	0.15567307	-0.5448118	0.15723063	-0.26623562
0.29633012	0.036661748	-0.105380036	-0.17094323	-0.32732627	-0.21612611	0.14824113	-0.48030275	0.13114405	-0.25524193
0.3432365	-0.019481426	-0.044171993	-0.21413606	-0.3300118	-0.27572054	0.16475584	-0.5200042	0.13356575	-0.36687
0.37051287	0.06820753	-0.09639869	-0.18466714	-0.42484763	-0.25401598	0.18006003	-0.6001599	0.24301122	-0.40926138
0.3395562	0.068424225	-0.056647584	-0.22015454	-0.37486377	-0.33684933	0.17505094	-0.59614456	0.21898377	-0.3534613
0.30407837	0.06457262	-0.08987029	-0.1737105	-0.29632175	-0.26079822	0.10063382	-0.45212263	0.18006797	-0.3145351
0.33783954	-0.023630353	-0.08285193	-0.24350317	-0.3831784	-0.3158347	0.12027852	-0.65208364	0.15538548	-0.40880162
0.46384814	0.012100221	-0.069908544	-0.20799582	-0.41806057	-0.33427435	0.18020771	-0.73190904	0.26055184	-0.36719713
0.37587047	0.06694774	-0.12551747	-0.15268324	-0.33948928	-0.23980722	0.17366536	-0.5703937	0.20101859	-0.30613318
0.27108887	0.021642111	-0.109831184	-0.14105177	-0.27467674	-0.20562752	0.1621938	-0.46715707	0.19661088	-0.31473613
0.35815293	-0.013922336	-0.12504785	-0.17948359	-0.4068565	-0.31775978	0.14282258	-0.6186083	0.14520048	-0.39187676
0.37206796	0.024446206	-0.054328904	-0.18218833	-0.36722335	-0.28890818	0.20256874	-0.6486923	0.20592442	-0.3465796
0.3771068	0.035247408	-0.10655289	-0.1543002	-0.35347095	-0.29953745	0.13149574	-0.5742821	0.22271404	-0.3724028
0.35768834	0.009504953	-0.09918798	-0.20407522	-0.3492991	-0.27004948	0.16974908	-0.5486977	0.15166545	-0.3434049
0.50351393	0.056910757	-0.14891908	-0.2667494	-0.50217664	-0.40865988	0.18704246	-0.8093513	0.24864666	-0.49746534
0.26361313	0.07148278	-0.10309326	-0.15364775	-0.31706402	-0.1960425	0.0759994	-0.4624584	0.1366708	-0.25142938
0.3186028	-0.008667849	-0.10724919	-0.2210794	-0.36275476	-0.22997613	0.17822252	-0.53585875	0.23006839	-0.360679
0.36346063	0.06626661	-0.068081446	-0.17214237	-0.32001346	-0.23611291	0.103288874	-0.5375191	0.13953795	-0.32018286
0.3908862	0.0028165043	-0.14845574	-0.17578593	-0.4709798	-0.3479063	0.22373503	-0.69992536	0.24334806	-0.43639135
0.34550682	0.032699805	-0.1061675	-0.15893635	-0.32959265	-0.20412466	0.17642702	-0.57551056	0.15114526	-0.34301448
0.3287441	0.051307768	-0.020285394	-0.1337318	-0.296158	-0.18719557	0.14654128	-0.5147911	0.12368328	-0.26745847
0.36906913	0.023702092	-0.13067093	-0.22607648	-0.36711344	-0.26193583	0.1923065	-0.57910526	0.17404318	-0.31756034
0.37428814	0.008845747	-0.107269146	-0.2289869	-0.44183537	-0.31289813	0.14863867	-0.64677954	0.1699249	-0.36572334
0.35753873	0.013617355	-0.051625337	-0.18391448	-0.32109377	-0.31271505	0.13413012	-0.5127851	0.16151863	-0.34309483
0.3708748	0.010492446	-0.050047006	-0.17873512	-0.40869194	-0.2400736	0.20744997	-0.6482653	0.14328222	-0.3716759
0.36167467	0.03304922	-0.093035094	-0.19785474	-0.41334102	-0.3293441	0.18598838	-0.58613026	0.22028391	-0.33409038
0.314387	0.071670346	-0.074790664	-0.16523758	-0.30904382	-0.26477176	0.08882367	-0.5374075	0.21633175	-0.30444148
0.3940895	0.066351384	-0.08119616	-0.24988626	-0.40697792	-0.26408458	0.19523653	-0.60673904	0.1701017	-0.38460106
0.353739	0.006798844	-0.06378869	-0.15300372	-0.333073	-0.2610087	0.09905213	-0.5225464	0.19678237	-0.28521731
0.43691123	0.05575694	-0.074235894	-0.20252548	-0.44347948	-0.35035098	0.1690325	-0.68055576	0.24479468	-0.41493735
0.49123892	0.038683306	-0.13609172	-0.242902	-0.47539845	-0.34759206	0.19217938	-0.775486	0.26848897	-0.47632617
0.34269136	0.021073688	-0.12301028	-0.19927105	-0.3734653	-0.344252	0.120436564	-0.68634814	0.19176719	-0.40801004
0.48436025	0.0026466178	-0.088300414	-0.28001595	-0.45205027	-0.30831382	0.22387975	-0.765764	0.2566231	-0.4040661
0.25565854	-0.019161927	-0.036129445	-0.17084835	-0.28790873	-0.2514129	0.09776135	-0.50568956	0.12014535	-0.23541255
0.33295935	0.012348918	-0.08249624	-0.14810194	-0.32907662	-0.21144782	0.16341844	-0.5007508	0.17776927	-0.2956729
0.36306205	0.009254655	-0.038655017	-0.17043217	-0.3511924	-0.23041208	0.114570886	-0.5108448	0.18795939	-0.34395716
0.38108107	0.028698204	-0.10849114	-0.20666187	-0.38033667	-0.31030592	0.12457634	-0.615503	0.21077916	-0.34954712
0.39633992	0.043203473	-0.053187758	-0.20345645	-0.44009843	-0.3335718	0.1344582	-0.7256032	0.17217366	-0.45373148
0.41115287	0.03148364	-0.09927473	-0.2356607	-0.4247405	-0.3644369	0.22755954	-0.6838852	0.25980482	-0.40427732
0.30163607	0.009025198	-0.049851462	-0.1410981	-0.28363094	-0.2415534	0.09488221	-0.47852543	0.15624982	-0.26515174
0.3803613	0.011578386	-0.052972607	-0.22605404	-0.4468709	-0.31092802	0.16882932	-0.6972463	0.19801676	-0.42054224
0.44872552	0.040293388	-0.13621514	-0.26918113	-0.47199017	-0.4037131	0.18177184	-0.7422812	0.22130378	-0.43219236
0.40784696	0.009326805	-0.07380523	-0.21994169	-0.38768804	-0.34123772	0.17250104	-0.63858706	0.21788956	-0.38823417
0.3766022	0.073672585	-0.08581153	-0.19327205	-0.3142227	-0.2938066	0.17438713	-0.549707	0.15203124	-0.32574654
0.47347048	0.056930315	-0.094136246	-0.23326424	-0.4158219	-0.35863277	0.23118585	-0.6936476	0.2680931	-0.4585482
0.4596369	0.08236013	-0.07231132	-0.27583838	-0.52458876	-0.383963	0.18693571	-0.7839573	0.29920337	-0.5297279
0.29881454	0.026844513	-0.11715651	-0.15151004	-0.33290243	-0.30174965	0.15409811	-0.51718444	0.22914098	-0.38049373
0.3365958	-0.020496745	-0.103294425	-0.2001482	-0.3117211	-0.21937494	0.14148085	-0.4359588	0.15420924	-0.25374138
0.6243601	0.0512898	-0.141183	-0.33226246	-0.6270128	-0.4221269	0.22999448	-0.96047294	0.29587182	-0.5866295
0.34973976	0.0077973474	-0.08584284	-0.14623462	-0.34656695	-0.2731206	0.19240749	-0.61213404	0.16409756	-0.367318
0.35444072	0.03902297	-0.065409005	-0.16749552	-0.32012683	-0.27923033	0.13858177	-0.5362711	0.14009696	-0.30330336
0.37694064	0.0644266	-0.095533036	-0.17325838	-0.3505818	-0.2945595	0.10656483	-0.5465394	0.14809299	-0.32057887
0.39266577	0.0038758721	-0.11421707	-0.20871937	-0.36005035	-0.30404532	0.16888745	-0.59946674	0.2148593	-0.32473475
0.42274523	0.074013606	-0.06768243	-0.24678643	-0.4144314	-0.3641054	0.17113489	-0.69507015	0.24629319	-0.4032249
0.4053095	-0.012740276	-0.098542325	-0.23544838	-0.38338163	-0.28794256	0.2115051	-0.6582918	0.18084526	-0.42455387
0.24145578	-0.01156816	-0.04513293	-0.17266725	-0.26048282	-0.2033031	0.10100439	-0.4256283	0.12612712	-0.25069743
0.35757464	0.02709898	-0.13164486	-0.20105797	-0.404998	-0.34847814	0.16274358	-0.62321943	0.19813518	-0.35591546
0.33240238	0.048618425	-0.11761579	-0.1817962	-0.41027302	-0.2534789	0.16584536	-0.6665701	0.20548247	-0.35068113
0.37753418	-0.006124	-0.051190734	-0.19765966	-0.4200484	-0.33144623	0.19538681	-0.6443837	0.18947987	-0.34855154
0.50845176	0.036378246	-0.13717927	-0.21920244	-0.4931671	-0.33738667	0.16699395	-0.7237183	0.22005768	-0.42229736
0.41716582	-0.011674087	-0.07155135	-0.2875399	-0.51598656	-0.39818707	0.20093693	-0.7913309	0.23725861	-0.44476247
0.3333794	0.054558955	-0.07538423	-0.19908282	-0.2773019	-0.2289957	0.10046462	-0.49619374	0.17837985	-0.29044688
0.2928274	0.0069550145	-0.054329317	-0.19646896	-0.32126433	-0.26740438	0.16585892	-0.5258152	0.15196873	-0.29887
0.27523267	0.000591344	-0.058994923	-0.14972933	-0.30985922	-0.16650108	0.07578411	-0.4217479	0.09163293	-0.29921672
0.42433873	0.024165936	-0.094082765	-0.25242507	-0.3914583	-0.29223874	0.17085731	-0.60826254	0.17326716	-0.37436768
0.26399612	0.054362494	-0.05390719	-0.15268256	-0.3669663	-0.27857283	0.09936899	-0.5375192	0.20301813	-0.28384456
0.30162987	0.05152664	-0.123402804	-0.14836732	-0.3827086	-0.29435387	0.13286361	-0.516545	0.13386153	-0.31411332
0.40908042	0.04146843	-0.11043847	-0.17803688	-0.36123052	-0.3227764	0.19128871	-0.6455898	0.24399817	-0.32503045
0.26965532	0.012890629	-0.05470068	-0.11474079	-0.26943305	-0.17119871	0.17621797	-0.5098824	0.110382535	-0.31922027
0.35536456	0.011076855	-0.06659003	-0.20735663	-0.37433788	-0.298018	0.19130869	-0.5981171	0.22287826	-0.32699087
0.34334698	0.064837314	-0.055280235	-0.18039276	-0.33510742	-0.2500886	0.13994849	-0.5251306	0.1707779	-0.3178234
0.3929033	0.062266175	-0.10095417	-0.20511362	-0.43108848	-0.36000392	0.21953543	-0.7518213	0.20425501	-0.40286916
0.43615988	0.025326222	-0.13354944	-0.28044713	-0.3959791	-0.3305109	0.23199192	-0.71342194	0.27178255	-0.45014176
0.27629948	0.048016403	-0.096688025	-0.13299276	-0.32487142	-0.26412246	0.18205167	-0.5431311	0.16219802	-0.35066697
0.34326634	0.026806325	-0.11711426	-0.21228702	-0.3107866	-0.24313396	0.14291821	-0.44440213	0.20691536	-0.32968643
0.34778178	-0.003858289	-0.0961521	-0.22372682	-0.34878764	-0.2869236	0.16782221	-0.5140251	0.1672071	-0.31119183
0.3691119	0.043008972	-0.108669914	-0.15052928	-0.35764077	-0.23632292	0.14082734	-0.5389426	0.19045639	-0.3746473
0.42088062	0.04267971	-0.12740344	-0.23670924	-0.4778481	-0.38391516	0.17650126	-0.72224545	0.19388501	-0.44206336
0.37480983	0.02251014	-0.09982381	-0.16394733	-0.36122692	-0.28169864	0.13956006	-0.58985054	0.13543336	-0.2813812
0.35841715	0.054913204	-0.055414826	-0.15697642	-0.36167535	-0.21654035	0.16219014	-0.51248074	0.13922982	-0.2995886
0.35693082	0.033611342	-0.07049617	-0.23661743	-0.375639	-0.32204598	0.12478067	-0.63271767	0.16511923	-0.35263738
0.3334611	0.074096076	-0.13957372	-0.20606674	-0.38039455	-0.26071647	0.13537589	-0.56853086	0.24348632	-0.35209548
0.29039964	0.049306244	-0.09348214	-0.21530445	-0.34694463	-0.25703645	0.11725735	-0.515238	0.1623755	-0.3254485
0.3574036	0.021708896	-0.046828493	-0.22149964	-0.32404563	-0.22976242	0.10225138	-0.5312757	0.22213154	-0.33170342
0.35278615	0.012350411	-0.08224398	-0.23182465	-0.41903463	-0.2797301	0.14566441	-0.6726786	0.24145454	-0.3987185
0.35041308	0.07086405	-0.06636759	-0.17344886	-0.41344845	-0.25075203	0.19633411	-0.6148569	0.19208968	-0.34781522
0.3130701	0.013071927	-0.041670565	-0.1881028	-0.31294733	-0.1547089	0.13923082	-0.4069779	0.102550715	-0.21869212
0.382723	0.0063049663	-0.12369971	-0.21995768	-0.39995342	-0.31956503	0.18030943	-0.67691606	0.15468279	-0.3598985
0.34260312	-0.010410898	-0.10220246	-0.15622576	-0.35300186	-0.2901258	0.104608536	-0.5842835	0.14325193	-0.32701236
0.3296374	0.0637627	-0.10829298	-0.17705075	-0.28503215	-0.19203503	0.08852652	-0.4816817	0.15135892	-0.2936852
0.2881365	0.0011138668	-0.08107265	-0.11755689	-0.26496387	-0.22142637	0.11528117	-0.4132907	0.16448633	-0.2965328
0.36036617	0.038047943	-0.11399104	-0.19549112	-0.32103285	-0.21277206	0.17227122	-0.5569	0.15441144	-0.30722472
0.2250618	0.009080479	-0.0702678	-0.13198383	-0.2865946	-0.14554474	0.14522159	-0.4043741	0.1704402	-0.21936528
0.5138889	0.048005126	-0.143407	-0.28066057	-0.4621424	-0.3431186	0.16669846	-0.8017271	0.27062657	-0.47143003
0.30132267	0.06901655	-0.11174155	-0.15399079	-0.3432222	-0.18120809	0.13462566	-0.466289	0.17181037	-0.31832302
0.3657536	0.022481676	-0.0735046	-0.1953703	-0.3921534	-0.34353316	0.13524394	-0.68488723	0.2528202	-0.4079311
0.39057615	0.03783248	-0.13129854	-0.25874612	-0.38468036	-0.29392073	0.12164768	-0.6146406	0.20142291	-0.36119407
0.26932308	0.07838906	-0.080906995	-0.1379848	-0.2655358	-0.23151469	0.047940988	-0.38772583	0.13472457	-0.23881577
0.3003641	0.07236886	-0.09352849	-0.21128312	-0.34503216	-0.2181113	0.08498915	-0.511602	0.1839266	-0.2833852
0.4823771	0.05007404	-0.17650145	-0.30588767	-0.4973909	-0.4129872	0.26467937	-0.84231985	0.26310417	-0.5477651
0.25808594	-0.014783167	-0.055329833	-0.16591468	-0.26486573	-0.274308	0.10133258	-0.45596805	0.12073641	-0.26054052
0.31073892	0.05212958	-0.023241261	-0.16191334	-0.29429436	-0.1753685	0.16063431	-0.4500142	0.14125215	-0.23885708
0.28628844	0.028170735	-0.08767158	-0.1051431	-0.28411442	-0.21955799	0.15616156	-0.47363552	0.13606834	-0.32695818
0.3962872	0.082364954	-0.1410704	-0.24384323	-0.46651113	-0.30624422	0.13978939	-0.6480391	0.2697772	-0.45475647
0.3455795	0.05955062	-0.13942698	-0.17278808	-0.37741607	-0.2688595	0.20497102	-0.6217191	0.1733683	-0.41578618
0.35804296	0.03156282	-0.103739254	-0.18154597	-0.32033768	-0.21215579	0.16528267	-0.47303462	0.12245059	-0.30812064
0.26984566	0.063012436	-0.06830173	-0.1555564	-0.30249774	-0.22724561	0.09645999	-0.48052368	0.14237542	-0.2793524
0.5074674	0.07260344	-0.16184936	-0.24649179	-0.5434772	-0.41293484	0.2564976	-0.75301874	0.29070964	-0.4248051
0.32251596	0.053661563	-0.06324303	-0.19954708	-0.3315427	-0.17121659	0.14323847	-0.48373294	0.11093805	-0.25684595
0.3738735	0.03306445	-0.13391702	-0.2275644	-0.39740357	-0.23398201	0.11826492	-0.54595405	0.2046221	-0.37981752
0.2748595	0.005415562	-0.030773686	-0.15891519	-0.23499535	-0.20194675	0.1510635	-0.44400296	0.10207542	-0.20753387
0.35313067	0.048800416	-0.037421342	-0.13665129	-0.33962733	-0.25478312	0.12234607	-0.53546524	0.168294	-0.2752904
0.30049202	0.0024785772	-0.10705377	-0.14160642	-0.277085	-0.25805935	0.08381948	-0.4560134	0.16840993	-0.2485919
0.33805472	0.031010516	-0.1189955	-0.1533678	-0.35699126	-0.24316092	0.15689968	-0.5118253	0.20383494	-0.3330624
0.3243304	0.012659561	-0.06693296	-0.15572092	-0.33982408	-0.24628253	0.1291665	-0.5193613	0.12524344	-0.2720848
0.33973992	0.05171381	-0.033937067	-0.11810781	-0.3365631	-0.27712873	0.16775921	-0.49966344	0.13556443	-0.24865691
0.27451003	0.006894516	-0.07885303	-0.15899916	-0.261724	-0.24956934	0.14628425	-0.43818307	0.10859525	-0.23332052
0.28201777	0.059568662	-0.03564678	-0.20642604	-0.30603018	-0.21074612	0.11379493	-0.5324469	0.20513289	-0.36384267
0.31316483	0.004084808	-0.09958541	-0.14009543	-0.33147967	-0.19790825	0.12736319	-0.53795624	0.10993486	-0.24472937
0.35428083	0.008979317	-0.10855806	-0.18460569	-0.35941136	-0.21069059	0.10594067	-0.54638356	0.15456852	-0.34530738
0.17521559	-0.022519441	-0.026748221	-0.16186461	-0.24463564	-0.19029737	0.063076526	-0.37751713	0.11808005	-0.20567177
0.28412694	0.06708862	-0.09806293	-0.13651673	-0.2791531	-0.23608957	0.11680075	-0.5242054	0.16471533	-0.25424507
0.438322	-0.008274852	-0.09755129	-0.2762428	-0.47387907	-0.32169664	0.16280869	-0.6429927	0.26527828	-0.37842134
0.36592197	0.0501932	-0.102153204	-0.16606651	-0.35226828	-0.24874592	0.18225965	-0.62541056	0.18398213	-0.36921528
0.40225464	0.043719396	-0.11360582	-0.25372696	-0.39946777	-0.28270653	0.20008832	-0.66169447	0.18746082	-0.41854972
0.2560843	0.0016507659	-0.053722125	-0.1578677	-0.34458262	-0.23069498	0.13073559	-0.46337947	0.10955018	-0.31304267
0.20379888	0.055170596	-0.059246	-0.12117043	-0.24933282	-0.16865806	0.09049593	-0.37546355	0.13031505	-0.2528435
0.40933353	0.063081406	-0.07853124	-0.19790402	-0.366372	-0.32623407	0.11767721	-0.6246648	0.22968046	-0.3639634
0.30410495	0.06515401	-0.03191923	-0.16340594	-0.3239969	-0.17819957	0.13923045	-0.48920465	0.097010955	-0.2271796
0.39754725	-0.019071436	-0.10710625	-0.21651888	-0.40144858	-0.2568208	0.18593727	-0.62078	0.18554641	-0.37507954
0.27046144	0.046733905	-0.026747964	-0.12629445	-0.22437157	-0.20751196	0.13341895	-0.41576755	0.17213398	-0.30636817
0.27506956	-0.0315571	-0.06830504	-0.18661152	-0.32801434	-0.20464425	0.12562805	-0.53562665	0.16359562	-0.33913404
0.30341798	0.03244706	-0.06568599	-0.12643786	-0.27733418	-0.18115099	0.08685765	-0.48278025	0.1781254	-0.26659846
0.30967718	0.038025044	-0.13125753	-0.18869182	-0.35369325	-0.26259953	0.18234165	-0.61582565	0.22145875	-0.29743275
0.31866074	-0.02406471	-0.071261235	-0.12355596	-0.3031962	-0.25422361	0.09264716	-0.42222673	0.10232601	-0.2671578
0.30489162	-0.0023699403	-0.101174094	-0.1821716	-0.26905283	-0.26637188	0.17436081	-0.5426956	0.15211055	-0.2685675
0.32853	0.0032214304	-0.047197048	-0.19834666	-0.3430564	-0.32483596	0.13756311	-0.62993574	0.23673882	-0.37990493
0.2606758	0.05735347	-0.02823378	-0.15952921	-0.26823908	-0.15646891	0.06703456	-0.3865097	0.16341868	-0.27585155
0.2677063	0.049775794	-0.118560076	-0.20931472	-0.342538	-0.19384973	0.14468879	-0.49013248	0.19694537	-0.23962489
0.3035142	-0.008880887	-0.07844004	-0.13701801	-0.29647037	-0.24985693	0.14258096	-0.5084804	0.19228223	-0.29764524
0.2877801	0.04678882	-0.10071385	-0.15206748	-0.35565287	-0.27287447	0.14275219	-0.47345734	0.20479128	-0.2445153
0.28224152	0.0024184056	-0.049559828	-0.1638877	-0.2907973	-0.16292264	0.09805974	-0.3910584	0.18271363	-0.28025436
0.28358668	0.010608287	-0.042396747	-0.14582525	-0.3175074	-0.2784168	0.15718876	-0.4609247	0.15721163	-0.34315005
0.28370303	0.05707369	-0.1118698	-0.1149954	-0.2501036	-0.23723547	0.09442053	-0.5023215	0.17445056	-0.2620288
0.3050631	0.0015761852	-0.04533588	-0.1455681	-0.39332128	-0.24181926	0.12610391	-0.5102877	0.21478704	-0.3089267
0.31781602	0.061023474	-0.03880298	-0.14382643	-0.2809588	-0.20630257	0.082787655	-0.42931864	0.1511092	-0.27566501
0.28541017	-0.002906931	-0.042051446	-0.2084208	-0.33535722	-0.2879742	0.16688044	-0.53414845	0.12250929	-0.26642805
0.27289402	0.061135147	-0.05498537	-0.18897577	-0.32462814	-0.24089639	0.1241668	-0.47062305	0.12740521	-0.25120917
0.39234418	-0.004337733	-0.09033777	-0.22781195	-0.3734964	-0.27175033	0.2081318	-0.600158	0.15384986	-0.38006386
0.27421507	0.026348146	-0.06302798	-0.18606032	-0.266699	-0.26658568	0.13203096	-0.47176045	0.163883	-0.26885855
0.32258806	0.049391128	-0.11277285	-0.23879457	-0.32898402	-0.30923304	0.18925774	-0.5990683	0.13887556	-0.32834315
0.30806834	0.033298016	-0.02913685	-0.20022917	-0.3197417	-0.28434023	0.104484394	-0.48166913	0.14636806	-0.3072841
0.30813795	0.02142897	-0.05233051	-0.19918449	-0.31240258	-0.19878885	0.10850351	-0.45247492	0.18015926	-0.28161138
0.4978932	0.035595458	-0.12877506	-0.22031224	-0.437136	-0.3316765	0.19464678	-0.77685684	0.25031105	-0.43428862
0.34537888	-0.006521157	-0.11924152	-0.11178032	-0.3339113	-0.21604782	0.11618175	-0.4770379	0.13735089	-0.2418413
0.25001413	0.059164792	-0.11323018	-0.17821775	-0.26414165	-0.27588657	0.17369422	-0.4476162	0.16273129	-0.26983455
0.23906942	0.051712252	-0.023132013	-0.13358162	-0.25859815	-0.17987221	0.08645733	-0.41696888	0.16998686	-0.23030168
0.28253844	-0.016173178	-0.029726982	-0.12504353	-0.23332784	-0.24852148	0.111405015	-0.43262306	0.12982807	-0.24633327
0.2986648	0.041473623	-0.04363217	-0.15270111	-0.3522748	-0.26918662	0.16920714	-0.4912034	0.17965153	-0.34445998
0.3089977	0.014307648	-0.043121774	-0.20896628	-0.36413348	-0.26407608	0.10477676	-0.5551964	0.14650548	-0.29538056
0.5664171	0.06198664	-0.1584735	-0.33331713	-0.5159437	-0.46440953	0.26788157	-0.87053466	0.31093878	-0.4809309
0.3145445	-0.009252476	-0.08990311	-0.24643421	-0.40097764	-0.29198232	0.18222946	-0.5863962	0.2337781	-0.3371615
0.43189836	0.066530846	-0.097858585	-0.26040888	-0.37755042	-0.33620077	0.16863078	-0.64655983	0.20887595	-0.44136336
0.18723077	-0.02550559	-0.09121735	-0.069763795	-0.2279356	-0.11819411	0.05988646	-0.36992306	0.13300651	-0.16536841
0.38153306	0.05438347	-0.106661804	-0.2454159	-0.39760384	-0.31656846	0.13255845	-0.64996004	0.23138905	-0.37695757
0.27251995	0.021684898	-0.10954956	-0.20619375	-0.27797234	-0.2581023	0.08269221	-0.50071883	0.16338992	-0.33686927
0.28255063	0.002166184	-0.04101086	-0.17652325	-0.31313094	-0.25486797	0.16351594	-0.4061088	0.13238752	-0.2409128
0.3224358	0.053173732	-0.08271474	-0.1734902	-0.34633076	-0.19519347	0.17948663	-0.48138607	0.14759368	-0.26057044
0.29070386	0.019813007	-0.04947377	-0.116982445	-0.25865576	-0.24778642	0.13618997	-0.4921416	0.17658496	-0.25504878
0.3336645	0.051611237	-0.12622434	-0.2326088	-0.3554127	-0.20504192	0.18896887	-0.50052077	0.15597591	-0.3543563
0.28660783	-0.004232199	-0.06337839	-0.116979204	-0.2687838	-0.21601588	0.067183994	-0.4227338	0.12771484	-0.2527514
0.37115717	0.026200363	-0.114369206	-0.17898667	-0.31065816	-0.28061035	0.16062923	-0.5801057	0.18775307	-0.34272578
0.54045683	0.061614018	-0.11181883	-0.2613205	-0.48520234	-0.34189507	0.23852639	-0.8627564	0.2680444	-0.4470233
0.23206632	0.04219926	-0.10057127	-0.197344	-0.27345333	-0.23796722	0.103640854	-0.41827574	0.10774171	-0.27031535
0.31908864	0.03622609	-0.11920667	-0.21377772	-0.33688676	-0.2234718	0.13370264	-0.58352137	0.15051955	-0.3652905
0.33165848	0.06836207	-0.06215619	-0.17495202	-0.32970116	-0.25930032	0.1420418	-0.515785	0.14483313	-0.30376056
0.32902366	-0.0053635943	-0.055964403	-0.12316253	-0.31120557	-0.18657066	0.13986957	-0.4464795	0.18504708	-0.25263935
0.34944317	0.07626817	-0.09670218	-0.2024632	-0.3576756	-0.22173485	0.15481077	-0.51034033	0.13920824	-0.28247145
0.3538244	-0.010120035	-0.13013187	-0.22960924	-0.41009015	-0.27990425	0.1831494	-0.59432685	0.22770047	-0.35119742
0.40681538	0.08053283	-0.1250669	-0.24414866	-0.4542223	-0.29900947	0.17865215	-0.6906595	0.19837177	-0.43704015
0.376593	0.04295534	-0.061457656	-0.20708439	-0.4561132	-0.335443	0.18435499	-0.6214085	0.26053667	-0.42134944
0.17308152	0.011052238	-0.06896389	-0.07203402	-0.2348421	-0.16800384	0.078502394	-0.3463544	0.15004243	-0.19398314
0.35344452	0.05533004	-0.11250608	-0.2015643	-0.3181269	-0.2873339	0.15199623	-0.5051637	0.15087421	-0.35104463
0.25542486	-0.014274433	-0.088515714	-0.17512326	-0.25693598	-0.20583779	0.1461462	-0.44490904	0.16185224	-0.25570965
0.30925438	0.06424789	-0.0462787	-0.2061494	-0.335604	-0.21626605	0.107834786	-0.50226665	0.14177296	-0.30328095
0.218925	-0.010870095	-0.01126773	-0.127695	-0.21434964	-0.20963891	0.111475356	-0.37842333	0.15807028	-0.19942948
0.31977132	-0.029366137	-0.022692062	-0.1595703	-0.2559027	-0.18939011	0.08664194	-0.4832343	0.093265764	-0.2520294
